date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_26,Seoul,19-49,Seoul,50-64,16.28867497218802,0.0,16.28867497218802
day_26,Seoul,19-49,Seoul,65+,7.823232602651096,0.0,7.823232602651096
day_26,Seoul,19-49,Wonju,0-18,0.01633857888328323,0.0,0.01633857888328323
day_26,Seoul,19-49,Wonju,19-49,0.042937347443345895,0.0,0.042937347443345895
day_26,Seoul,19-49,Wonju,50-64,0.01938290201695244,0.0,0.01938290201695244
day_26,Seoul,19-49,Wonju,65+,0.008366189816605713,0.0,0.008366189816605713
day_26,Seoul,50-64,Seoul,0-18,2.114030553925836,0.0,2.114030553925836
day_26,Seoul,50-64,Seoul,19-49,15.850682079589072,0.0,15.850682079589072
day_26,Seoul,50-64,Seoul,50-64,14.807438615996672,0.0,14.807438615996672
day_26,Seoul,50-64,Seoul,65+,9.041073578937013,0.0,9.041073578937013
day_26,Seoul,50-64,Wonju,0-18,0.0029034798858908087,0.0,0.0029034798858908087
day_26,Seoul,50-64,Wonju,19-49,0.014954254919518609,0.0,0.014954254919518609
day_26,Seoul,50-64,Wonju,50-64,0.017620287242882338,0.0,0.017620287242882338
day_26,Seoul,50-64,Wonju,65+,0.009668552828360688,0.0,0.009668552828360688
day_26,Seoul,65+,Seoul,0-18,0.40318967240386244,0.0,0.40318967240386244
day_26,Seoul,65+,Seoul,19-49,5.748422220978592,0.0,5.748422220978592
day_26,Seoul,65+,Seoul,50-64,6.832798250129016,0.0,6.832798250129016
day_26,Seoul,65+,Seoul,65+,17.914289150787518,0.0,17.914289150787518
day_26,Seoul,65+,Wonju,0-18,0.0005537541081653579,0.0,0.0005537541081653579
day_26,Seoul,65+,Wonju,19-49,0.005423323163375678,0.0,0.005423323163375678
day_26,Seoul,65+,Wonju,50-64,0.008130769335749384,0.0,0.008130769335749384
day_26,Seoul,65+,Wonju,65+,0.019157597770295128,0.0,0.019157597770295128
day_26,Wonju,0-18,Seoul,0-18,0.09152751759235182,0.0,0.09152751759235182
day_26,Wonju,0-18,Seoul,19-49,0.051994801982775514,0.0,0.051994801982775514
day_26,Wonju,0-18,Seoul,50-64,0.009501412241310318,0.0,0.009501412241310318
day_26,Wonju,0-18,Seoul,65+,0.002381446786640842,0.0,0.002381446786640842
day_26,Wonju,0-18,Wonju,0-18,4.173116312068109,0.0,4.173116312068109
day_26,Wonju,0-18,Wonju,19-49,1.6284633798344257,0.0,1.6284633798344257
day_26,Wonju,0-18,Wonju,50-64,0.37533792460494697,0.0,0.37533792460494697
day_26,Wonju,0-18,Wonju,65+,0.08454415667489949,0.0,0.08454415667489949
day_26,Wonju,19-49,Seoul,0-18,0.012663570178769618,0.0,0.012663570178769618
day_26,Wonju,19-49,Seoul,19-49,0.0484471050779169,0.0,0.0484471050779169
day_26,Wonju,19-49,Seoul,50-64,0.01733944536106879,0.0,0.01733944536106879
day_26,Wonju,19-49,Seoul,65+,0.00832790355828305,0.0,0.00832790355828305
day_26,Wonju,19-49,Wonju,0-18,0.5773842956979607,0.0,0.5773842956979607
day_26,Wonju,19-49,Wonju,19-49,1.517350455618885,0.0,1.517350455618885
day_26,Wonju,19-49,Wonju,50-64,0.6849667470829484,0.0,0.6849667470829484
day_26,Wonju,19-49,Wonju,65+,0.2956503530352116,0.0,0.2956503530352116
day_26,Wonju,50-64,Seoul,0-18,0.0022504051031784498,0.0,0.0022504051031784498
day_26,Wonju,50-64,Seoul,19-49,0.016873197870544043,0.0,0.016873197870544043
day_26,Wonju,50-64,Seoul,50-64,0.01576265554183167,0.0,0.01576265554183167
day_26,Wonju,50-64,Seoul,65+,0.00962430655624549,0.0,0.00962430655624549
day_26,Wonju,50-64,Wonju,0-18,0.1026052327417219,0.0,0.1026052327417219
day_26,Wonju,50-64,Wonju,19-49,0.5284640730429881,0.0,0.5284640730429881
day_26,Wonju,50-64,Wonju,50-64,0.6226782153089546,0.0,0.6226782153089546
day_26,Wonju,50-64,Wonju,65+,0.34167418140223016,0.0,0.34167418140223016
day_26,Wonju,65+,Seoul,0-18,0.0004291991403064323,0.0,0.0004291991403064323
day_26,Wonju,65+,Seoul,19-49,0.0061192486916953285,0.0,0.0061192486916953285
day_26,Wonju,65+,Seoul,50-64,0.007273577017382388,0.0,0.007273577017382388
day_26,Wonju,65+,Seoul,65+,0.01906992670937569,0.0,0.01906992670937569
day_26,Wonju,65+,Wonju,0-18,0.019568955661133855,0.0,0.019568955661133855
day_26,Wonju,65+,Wonju,19-49,0.19165324275735665,0.0,0.19165324275735665
day_26,Wonju,65+,Wonju,50-64,0.2873308970101112,0.0,0.2873308970101112
day_26,Wonju,65+,Wonju,65+,0.6770047857212358,0.0,0.6770047857212358
day_27,Seoul,0-18,Seoul,0-18,90.18713319862837,0.0,90.18713319862837
day_27,Seoul,0-18,Seoul,19-49,51.23669955641041,0.0,51.23669955641041
day_27,Seoul,0-18,Seoul,50-64,9.362936191428126,0.0,9.362936191428126
day_27,Seoul,0-18,Seoul,65+,2.3467454672957175,0.0,2.3467454672957175
day_27,Seoul,0-18,Wonju,0-18,0.12386600880583065,0.0,0.12386600880583065
day_27,Seoul,0-18,Wonju,19-49,0.04833903440584375,0.0,0.04833903440584375
day_27,Seoul,0-18,Wonju,50-64,0.011141536994218219,0.0,0.011141536994218219
day_27,Seoul,0-18,Wonju,65+,0.002509617063412101,0.0,0.002509617063412101
day_27,Seoul,19-49,Seoul,0-18,12.318005154940838,0.0,12.318005154940838
day_27,Seoul,19-49,Seoul,19-49,47.1281476944581,0.0,47.1281476944581
day_27,Seoul,19-49,Seoul,50-64,16.86748860017137,0.0,16.86748860017137
day_27,Seoul,19-49,Seoul,65+,8.101251497013836,0.0,8.101251497013836
day_27,Seoul,19-49,Wonju,0-18,0.016917958037670218,0.0,0.016917958037670218
day_27,Seoul,19-49,Wonju,19-49,0.044462839578063164,0.0,0.044462839578063164
day_27,Seoul,19-49,Wonju,50-64,0.02007166816008158,0.0,0.02007166816008158
day_27,Seoul,19-49,Wonju,65+,0.008663504106104574,0.0,0.008663504106104574
day_27,Seoul,50-64,Seoul,0-18,2.1698188868041477,0.0,2.1698188868041477
day_27,Seoul,50-64,Seoul,19-49,16.270035484815065,0.0,16.270035484815065
day_27,Seoul,50-64,Seoul,50-64,15.199285402622143,0.0,15.199285402622143
day_27,Seoul,50-64,Seoul,65+,9.280351729287023,0.0,9.280351729287023
day_27,Seoul,50-64,Wonju,0-18,0.002980101438062208,0.0,0.002980101438062208
day_27,Seoul,50-64,Wonju,19-49,0.015349892008927713,0.0,0.015349892008927713
day_27,Seoul,50-64,Wonju,50-64,0.018086569975135722,0.0,0.018086569975135722
day_27,Seoul,50-64,Wonju,65+,0.009924437643049204,0.0,0.009924437643049204
day_27,Seoul,65+,Seoul,0-18,0.41060906231659394,0.0,0.41060906231659394
day_27,Seoul,65+,Seoul,19-49,5.854584923217019,0.0,5.854584923217019
day_27,Seoul,65+,Seoul,50-64,6.959030378675032,0.0,6.959030378675032
day_27,Seoul,65+,Seoul,65+,18.245296201884056,0.0,18.245296201884056
day_27,Seoul,65+,Wonju,0-18,0.0005639441450771675,0.0,0.0005639441450771675
day_27,Seoul,65+,Wonju,19-49,0.0055234818886751216,0.0,0.0055234818886751216
day_27,Seoul,65+,Wonju,50-64,0.008280980754614116,0.0,0.008280980754614116
day_27,Seoul,65+,Wonju,65+,0.019511577763063098,0.0,0.019511577763063098
day_27,Wonju,0-18,Seoul,0-18,0.09600503853377516,0.0,0.09600503853377516
day_27,Wonju,0-18,Seoul,19-49,0.05454194119268727,0.0,0.05454194119268727
day_27,Wonju,0-18,Seoul,50-64,0.009966932288086148,0.0,0.009966932288086148
day_27,Wonju,0-18,Seoul,65+,0.0024981322836871594,0.0,0.0024981322836871594
day_27,Wonju,0-18,Wonju,0-18,4.3772649240899195,0.0,4.3772649240899195
day_27,Wonju,0-18,Wonju,19-49,1.7082391029548978,0.0,1.7082391029548978
day_27,Wonju,0-18,Wonju,50-64,0.3937275411989052,0.0,0.3937275411989052
day_27,Wonju,0-18,Wonju,65+,0.08868662880541797,0.0,0.08868662880541797
day_27,Wonju,19-49,Seoul,0-18,0.01311263056732046,0.0,0.01311263056732046
day_27,Wonju,19-49,Seoul,19-49,0.050168349685392924,0.0,0.050168349685392924
day_27,Wonju,19-49,Seoul,50-64,0.017955597828583535,0.0,0.017955597828583535
day_27,Wonju,19-49,Seoul,65+,0.00862385724612927,0.0,0.00862385724612927
day_27,Wonju,19-49,Wonju,0-18,0.5978588074279912,0.0,0.5978588074279912
day_27,Wonju,19-49,Wonju,19-49,1.571259379282845,0.0,1.571259379282845
day_27,Wonju,19-49,Wonju,50-64,0.709306853850625,0.0,0.709306853850625
day_27,Wonju,19-49,Wonju,65+,0.30615705639476015,0.0,0.30615705639476015
day_27,Wonju,50-64,Seoul,0-18,0.0023097923001960266,0.0,0.0023097923001960266
day_27,Wonju,50-64,Seoul,19-49,0.01731960345413569,0.0,0.01731960345413569
day_27,Wonju,50-64,Seoul,50-64,0.01617978007517792,0.0,0.01617978007517792
day_27,Wonju,50-64,Seoul,65+,0.009879020363303195,0.0,0.009879020363303195
day_27,Wonju,50-64,Wonju,0-18,0.10531293952894026,0.0,0.10531293952894026
day_27,Wonju,50-64,Wonju,19-49,0.5424453772832357,0.0,0.5424453772832357
day_27,Wonju,50-64,Wonju,50-64,0.6391560454116509,0.0,0.6391560454116509
day_27,Wonju,50-64,Wonju,65+,0.3507168205793678,0.0,0.3507168205793678
day_27,Wonju,65+,Seoul,0-18,0.00043709714958121564,0.0,0.00043709714958121564
day_27,Wonju,65+,Seoul,19-49,0.0062322598714253975,0.0,0.0062322598714253975
day_27,Wonju,65+,Seoul,50-64,0.007407952287284472,0.0,0.007407952287284472
day_27,Wonju,65+,Seoul,65+,0.019422286780800574,0.0,0.019422286780800574
day_27,Wonju,65+,Wonju,0-18,0.019929058417162485,0.0,0.019929058417162485
day_27,Wonju,65+,Wonju,19-49,0.19519272287237402,0.0,0.19519272287237402
day_27,Wonju,65+,Wonju,50-64,0.2926391747316052,0.0,0.2926391747316052
day_27,Wonju,65+,Wonju,65+,0.6895139819172781,0.0,0.6895139819172781
day_28,Seoul,0-18,Seoul,0-18,94.56087133412345,0.0,94.56087133412345
day_28,Seoul,0-18,Seoul,19-49,53.72516570997636,0.0,53.72516570997636
day_28,Seoul,0-18,Seoul,50-64,9.817740088432751,0.0,9.817740088432751
day_28,Seoul,0-18,Seoul,65+,2.4607458167420395,0.0,2.4607458167420395
day_28,Seoul,0-18,Wonju,0-18,0.12987304625331741,0.0,0.12987304625331741
day_28,Seoul,0-18,Wonju,19-49,0.05068676663794364,0.0,0.05068676663794364
day_28,Seoul,0-18,Wonju,50-64,0.011682736286832297,0.0,0.011682736286832297
day_28,Seoul,0-18,Wonju,65+,0.0026315293995356768,0.0,0.0026315293995356768
day_28,Seoul,19-49,Seoul,0-18,12.762506636412011,0.0,12.762506636412011
day_28,Seoul,19-49,Seoul,19-49,48.83213403562321,0.0,48.83213403562321
day_28,Seoul,19-49,Seoul,50-64,17.47747173111869,0.0,17.47747173111869
day_28,Seoul,19-49,Seoul,65+,8.394244187903052,0.0,8.394244187903052
day_28,Seoul,19-49,Wonju,0-18,0.01752845115864406,0.0,0.01752845115864406
day_28,Seoul,19-49,Wonju,19-49,0.046070457849454405,0.0,0.046070457849454405
day_28,Seoul,19-49,Wonju,50-64,0.020797524823028886,0.0,0.020797524823028886
day_28,Seoul,19-49,Wonju,65+,0.00897683142121299,0.0,0.00897683142121299
day_28,Seoul,50-64,Seoul,0-18,2.229316694852776,0.0,2.229316694852776
day_28,Seoul,50-64,Seoul,19-49,16.717314667645322,0.0,16.717314667645322
day_28,Seoul,50-64,Seoul,50-64,15.617231097339422,0.0,15.617231097339422
day_28,Seoul,50-64,Seoul,65+,9.535568805975112,0.0,9.535568805975112
day_28,Seoul,50-64,Wonju,0-18,0.0030618177068280415,0.0,0.0030618177068280415
day_28,Seoul,50-64,Wonju,19-49,0.015771875547973695,0.0,0.015771875547973695
day_28,Seoul,50-64,Wonju,50-64,0.018583909412686297,0.0,0.018583909412686297
day_28,Seoul,50-64,Wonju,65+,0.010197367596236103,0.0,0.010197367596236103
day_28,Seoul,65+,Seoul,0-18,0.4186322364630994,0.0,0.4186322364630994
day_28,Seoul,65+,Seoul,19-49,5.969390380995264,0.0,5.969390380995264
day_28,Seoul,65+,Seoul,50-64,7.095540014986231,0.0,7.095540014986231
day_28,Seoul,65+,Seoul,65+,18.603255055645654,0.0,18.603255055645654
day_28,Seoul,65+,Wonju,0-18,0.000574963439340497,0.0,0.000574963439340497
day_28,Seoul,65+,Wonju,19-49,0.005631794582926855,0.0,0.005631794582926855
day_28,Seoul,65+,Wonju,50-64,0.008443422015766882,0.0,0.008443422015766882
day_28,Seoul,65+,Wonju,65+,0.01989438009928525,0.0,0.01989438009928525
day_28,Wonju,0-18,Seoul,0-18,0.10066092328520701,0.0,0.10066092328520701
day_28,Wonju,0-18,Seoul,19-49,0.05719093645941704,0.0,0.05719093645941704
day_28,Wonju,0-18,Seoul,50-64,0.010451075248491327,0.0,0.010451075248491327
day_28,Wonju,0-18,Seoul,65+,0.0026194867114562913,0.0,0.0026194867114562913
day_28,Wonju,0-18,Wonju,0-18,4.589545876468041,0.0,4.589545876468041
day_28,Wonju,0-18,Wonju,19-49,1.791204930705395,0.0,1.791204930705395
day_28,Wonju,0-18,Wonju,50-64,0.41285282587821864,0.0,0.41285282587821864
day_28,Wonju,0-18,Wonju,65+,0.09299485345778497,0.0,0.09299485345778497
day_28,Wonju,19-49,Seoul,0-18,0.013585806510977237,0.0,0.013585806510977237
day_28,Wonju,19-49,Seoul,19-49,0.05198225892657359,0.0,0.05198225892657359
day_28,Wonju,19-49,Seoul,50-64,0.01860493052067138,0.0,0.01860493052067138
day_28,Wonju,19-49,Seoul,65+,0.008935750679053708,0.0,0.008935750679053708
day_28,Wonju,19-49,Wonju,0-18,0.6194328465901473,0.0,0.6194328465901473
day_28,Wonju,19-49,Wonju,19-49,1.6280705346476554,0.0,1.6280705346476554
day_28,Wonju,19-49,Wonju,50-64,0.7349576917299403,0.0,0.7349576917299403
day_28,Wonju,19-49,Wonju,65+,0.31722963941738164,0.0,0.31722963941738164
day_28,Wonju,50-64,Seoul,0-18,0.0023731282678867097,0.0,0.0023731282678867097
day_28,Wonju,50-64,Seoul,19-49,0.017795736286614135,0.0,0.017795736286614135
day_28,Wonju,50-64,Seoul,50-64,0.01662468713789591,0.0,0.01662468713789591
day_28,Wonju,50-64,Seoul,65+,0.010150701305061861,0.0,0.010150701305061861
day_28,Wonju,50-64,Wonju,0-18,0.10820068702677799,0.0,0.10820068702677799
day_28,Wonju,50-64,Wonju,19-49,0.5573577310582315,0.0,0.5573577310582315
day_28,Wonju,50-64,Wonju,50-64,0.6567313794063816,0.0,0.6567313794063816
day_28,Wonju,50-64,Wonju,65+,0.3603618129573113,0.0,0.3603618129573113
day_28,Wonju,65+,Seoul,0-18,0.00044563789276463634,0.0,0.00044563789276463634
day_28,Wonju,65+,Seoul,19-49,0.006354471344470156,0.0,0.006354471344470156
day_28,Wonju,65+,Seoul,50-64,0.007553268059384958,0.0,0.007553268059384958
day_28,Wonju,65+,Seoul,65+,0.01980333729576927,0.0,0.01980333729576927
day_28,Wonju,65+,Wonju,0-18,0.020318466057984333,0.0,0.020318466057984333
day_28,Wonju,65+,Wonju,19-49,0.1990203537289151,0.0,0.1990203537289151
day_28,Wonju,65+,Wonju,50-64,0.2983796392991167,0.0,0.2983796392991167
day_28,Wonju,65+,Wonju,65+,0.7030417225408704,0.0,0.7030417225408704
day_29,Seoul,0-18,Seoul,0-18,99.10993992107173,0.0,99.10993992107173
day_29,Seoul,0-18,Seoul,19-49,56.31378458324132,0.0,56.31378458324132
day_29,Seoul,0-18,Seoul,50-64,10.290856049222496,0.0,10.290856049222496
day_29,Seoul,0-18,Seoul,65+,2.5793372460575004,0.0,2.5793372460575004
day_29,Seoul,0-18,Wonju,0-18,0.13612088837518932,0.0,0.13612088837518932
day_29,Seoul,0-18,Wonju,19-49,0.053128987504270225,0.0,0.053128987504270225
day_29,Seoul,0-18,Wonju,50-64,0.01224572623698489,0.0,0.01224572623698489
day_29,Seoul,0-18,Wonju,65+,0.002758351451067099,0.0,0.002758351451067099
day_29,Seoul,19-49,Seoul,0-18,13.230392775194533,0.0,13.230392775194533
day_29,Seoul,19-49,Seoul,19-49,50.626005794550046,0.0,50.626005794550046
day_29,Seoul,19-49,Seoul,50-64,18.119641049547155,0.0,18.119641049547155
day_29,Seoul,19-49,Seoul,65+,8.702699376592392,0.0,8.702699376592392
day_29,Seoul,19-49,Wonju,0-18,0.01817106154585884,0.0,0.01817106154585884
day_29,Seoul,19-49,Wonju,19-49,0.04776287811510725,0.0,0.04776287811510725
day_29,Seoul,19-49,Wonju,50-64,0.02156168182159659,0.0,0.02156168182159659
day_29,Seoul,19-49,Wonju,65+,0.009306694380626654,0.0,0.009306694380626654
day_29,Seoul,50-64,Seoul,0-18,2.2926388764424304,0.0,2.2926388764424304
day_29,Seoul,50-64,Seoul,19-49,17.193393597663,0.0,17.193393597663
day_29,Seoul,50-64,Seoul,50-64,16.06209337035185,0.0,16.06209337035185
day_29,Seoul,50-64,Seoul,65+,9.807224452271667,0.0,9.807224452271667
day_29,Seoul,50-64,Wonju,0-18,0.003148786497432728,0.0,0.003148786497432728
day_29,Seoul,50-64,Wonju,19-49,0.016221030079340115,0.0,0.016221030079340115
day_29,Seoul,50-64,Wonju,50-64,0.019113278551892616,0.0,0.019113278551892616
day_29,Seoul,50-64,Wonju,65+,0.010487877008023184,0.0,0.010487877008023184
day_29,Seoul,65+,Seoul,0-18,0.42728226420971976,0.0,0.42728226420971976
day_29,Seoul,65+,Seoul,19-49,6.09317124592117,0.0,6.09317124592117
day_29,Seoul,65+,Seoul,50-64,7.242723024780952,0.0,7.242723024780952
day_29,Seoul,65+,Seoul,65+,18.989204231450962,0.0,18.989204231450962
day_29,Seoul,65+,Wonju,0-18,0.0005868436751904802,0.0,0.0005868436751904802
day_29,Seoul,65+,Wonju,19-49,0.005748575084798387,0.0,0.005748575084798387
day_29,Seoul,65+,Wonju,50-64,0.00861856418431542,0.0,0.00861856418431542
day_29,Seoul,65+,Wonju,65+,0.020307115374886733,0.0,0.020307115374886733
day_29,Wonju,0-18,Seoul,0-18,0.10550344892598652,0.0,0.10550344892598652
day_29,Wonju,0-18,Seoul,19-49,0.05994654522380384,0.0,0.05994654522380384
day_29,Wonju,0-18,Seoul,50-64,0.01095471157038801,0.0,0.01095471157038801
day_29,Wonju,0-18,Seoul,65+,0.00274572838626517,0.0,0.00274572838626517
day_29,Wonju,0-18,Wonju,0-18,4.8103365553232225,0.0,4.8103365553232225
day_29,Wonju,0-18,Wonju,19-49,1.877509864868646,0.0,1.877509864868646
day_29,Wonju,0-18,Wonju,50-64,0.432748164277966,0.0,0.432748164277966
day_29,Wonju,0-18,Wonju,65+,0.09747658111754863,0.0,0.09747658111754863
day_29,Wonju,19-49,Seoul,0-18,0.014083875638912644,0.0,0.014083875638912644
day_29,Wonju,19-49,Seoul,19-49,0.053891852027411175,0.0,0.053891852027411175
day_29,Wonju,19-49,Seoul,50-64,0.019288525707416605,0.0,0.019288525707416605
day_29,Wonju,19-49,Seoul,65+,0.009264104084088133,0.0,0.009264104084088133
day_29,Wonju,19-49,Wonju,0-18,0.6421418684996245,0.0,0.6421418684996245
day_29,Wonju,19-49,Wonju,19-49,1.6878784830677418,0.0,1.6878784830677418
day_29,Wonju,19-49,Wonju,50-64,0.7619620140502925,0.0,0.7619620140502925
day_29,Wonju,19-49,Wonju,65+,0.3288865707734355,0.0,0.3288865707734355
day_29,Wonju,50-64,Seoul,0-18,0.002440535316630222,0.0,0.002440535316630222
day_29,Wonju,50-64,Seoul,19-49,0.0183025267166947,0.0,0.0183025267166947
day_29,Wonju,50-64,Seoul,50-64,0.01709824714748973,0.0,0.01709824714748973
day_29,Wonju,50-64,Seoul,65+,0.010439881256410122,0.0,0.010439881256410122
day_29,Wonju,50-64,Wonju,0-18,0.11127405186895332,0.0,0.11127405186895332
day_29,Wonju,50-64,Wonju,19-49,0.573230272642487,0.0,0.573230272642487
day_29,Wonju,50-64,Wonju,50-64,0.6754386017289794,0.0,0.6754386017289794
day_29,Wonju,50-64,Wonju,65+,0.3706280407190129,0.0,0.3706280407190129
day_29,Wonju,65+,Seoul,0-18,0.00045484592741081524,0.0,0.00045484592741081524
day_29,Wonju,65+,Seoul,19-49,0.006486237221546913,0.0,0.006486237221546913
day_29,Wonju,65+,Seoul,50-64,0.0077099457364072305,0.0,0.0077099457364072305
day_29,Wonju,65+,Seoul,65+,0.020214183767778338,0.0,0.020214183767778338
day_29,Wonju,65+,Wonju,0-18,0.020738298263586162,0.0,0.020738298263586162
day_29,Wonju,65+,Wonju,19-49,0.20314722598053653,0.0,0.20314722598053653
day_29,Wonju,65+,Wonju,50-64,0.30456893754572706,0.0,0.30456893754572706
day_29,Wonju,65+,Wonju,65+,0.7176272546189811,0.0,0.7176272546189811
day_30,Seoul,0-18,Seoul,0-18,103.84239414386893,0.0,103.84239414386893
day_30,Seoul,0-18,Seoul,19-49,59.00718919140609,0.0,59.00718919140609
day_30,Seoul,0-18,Seoul,50-64,10.78313181658018,0.0,10.78313181658018
day_30,Seoul,0-18,Seoul,65+,2.7027323851632032,0.0,2.7027323851632032
day_30,Seoul,0-18,Wonju,0-18,0.14262059842965094,0.0,0.14262059842965094
day_30,Seoul,0-18,Wonju,19-49,0.05567006800223618,0.0,0.05567006800223618
day_30,Seoul,0-18,Wonju,50-64,0.012831515626257261,0.0,0.012831515626257261
day_30,Seoul,0-18,Wonju,65+,0.002890310605119984,0.0,0.002890310605119984
day_30,Seoul,19-49,Seoul,0-18,13.722444357465207,0.0,13.722444357465207
day_30,Seoul,19-49,Seoul,19-49,52.512795478753496,0.0,52.512795478753496
day_30,Seoul,19-49,Seoul,50-64,18.795083628445816,0.0,18.795083628445816
day_30,Seoul,19-49,Seoul,65+,9.027139610569535,0.0,9.027139610569535
day_30,Seoul,19-49,Wonju,0-18,0.01884686155702263,0.0,0.01884686155702263
day_30,Seoul,19-49,Wonju,19-49,0.049542961380636234,0.0,0.049542961380636234
day_30,Seoul,19-49,Wonju,50-64,0.022365432731184045,0.0,0.022365432731184045
day_30,Seoul,19-49,Wonju,65+,0.009653651798290157,0.0,0.009653651798290157
day_30,Seoul,50-64,Seoul,0-18,2.3599066107283266,0.0,2.3599066107283266
day_30,Seoul,50-64,Seoul,19-49,17.69919452245395,0.0,17.69919452245395
day_30,Seoul,50-64,Seoul,50-64,16.534735112860663,0.0,16.534735112860663
day_30,Seoul,50-64,Seoul,65+,10.095845962481011,0.0,10.095845962481011
day_30,Seoul,50-64,Wonju,0-18,0.003241174241359064,0.0,0.003241174241359064
day_30,Seoul,50-64,Wonju,19-49,0.016698225693375694,0.0,0.016698225693375694
day_30,Seoul,50-64,Wonju,50-64,0.019675704200376128,0.0,0.019675704200376128
day_30,Seoul,50-64,Wonju,65+,0.01079652976861585,0.0,0.01079652976861585
day_30,Seoul,65+,Seoul,0-18,0.4365826654825056,0.0,0.4365826654825056
day_30,Seoul,65+,Seoul,19-49,6.226266969182598,0.0,6.226266969182598
day_30,Seoul,65+,Seoul,50-64,7.400983404446726,0.0,7.400983404446726
day_30,Seoul,65+,Seoul,65+,19.40420363443334,0.0,19.40420363443334
day_30,Seoul,65+,Wonju,0-18,0.0005996171556759447,0.0,0.0005996171556759447
day_30,Seoul,65+,Wonju,19-49,0.005874143647990506,0.0,0.005874143647990506
day_30,Seoul,65+,Wonju,50-64,0.008806888000553698,0.0,0.008806888000553698
day_30,Seoul,65+,Wonju,65+,0.02075091705578679,0.0,0.02075091705578679
day_30,Wonju,0-18,Seoul,0-18,0.11054119027450386,0.0,0.11054119027450386
day_30,Wonju,0-18,Seoul,19-49,0.06281369937343632,0.0,0.06281369937343632
day_30,Wonju,0-18,Seoul,50-64,0.011478743683819652,0.0,0.011478743683819652
day_30,Wonju,0-18,Seoul,65+,0.002877083654634025,0.0,0.002877083654634025
day_30,Wonju,0-18,Wonju,0-18,5.040027921925243,0.0,5.040027921925243
day_30,Wonju,0-18,Wonju,19-49,1.9673083708532164,0.0,1.9673083708532164
day_30,Wonju,0-18,Wonju,50-64,0.45344920543757494,0.0,0.45344920543757494
day_30,Wonju,0-18,Wonju,65+,0.10213984735190136,0.0,0.10213984735190136
day_30,Wonju,19-49,Seoul,0-18,0.014607669105242934,0.0,0.014607669105242934
day_30,Wonju,19-49,Seoul,19-49,0.055900357120240066,0.0,0.055900357120240066
day_30,Wonju,19-49,Seoul,50-64,0.020007540588083694,0.0,0.020007540588083694
day_30,Wonju,19-49,Seoul,65+,0.009609473717872616,0.0,0.009609473717872616
day_30,Wonju,19-49,Wonju,0-18,0.6660237688941384,0.0,0.6660237688941384
day_30,Wonju,19-49,Wonju,19-49,1.7507843287899034,0.0,1.7507843287899034
day_30,Wonju,19-49,Wonju,50-64,0.7903655340971654,0.0,0.7903655340971654
day_30,Wonju,19-49,Wonju,65+,0.3411475982266732,0.0,0.3411475982266732
day_30,Wonju,50-64,Seoul,0-18,0.0025121424427595558,0.0,0.0025121424427595558
day_30,Wonju,50-64,Seoul,19-49,0.01884095648547366,0.0,0.01884095648547366
day_30,Wonju,50-64,Seoul,50-64,0.017601378659634515,0.0,0.017601378659634515
day_30,Wonju,50-64,Seoul,65+,0.010747121527018321,0.0,0.010747121527018321
day_30,Wonju,50-64,Wonju,0-18,0.11453891552931784,0.0,0.11453891552931784
day_30,Wonju,50-64,Wonju,19-49,0.5900937499062281,0.0,0.5900937499062281
day_30,Wonju,50-64,Wonju,50-64,0.6953139984358725,0.0,0.6953139984358725
day_30,Wonju,50-64,Wonju,65+,0.3815354310167311,0.0,0.3815354310167311
day_30,Wonju,65+,Seoul,0-18,0.0004647462906988563,0.0,0.0004647462906988563
day_30,Wonju,65+,Seoul,19-49,0.006627918851588884,0.0,0.006627918851588884
day_30,Wonju,65+,Seoul,50-64,0.007878415376247313,0.0,0.007878415376247313
day_30,Wonju,65+,Seoul,65+,0.02065595447565823,0.0,0.02065595447565823
day_30,Wonju,65+,Wonju,0-18,0.021189696582032166,0.0,0.021189696582032166
day_30,Wonju,65+,Wonju,19-49,0.2075846569797935,0.0,0.2075846569797935
day_30,Wonju,65+,Wonju,50-64,0.3112240582131153,0.0,0.3112240582131153
day_30,Wonju,65+,Wonju,65+,0.7333106333746588,0.0,0.7333106333746588
